"store","websites","attribute_set","type","category_ids","sku","has_options","name","gift_message_available","url_key","url_path","country_of_manufacture","msrp_enabled","msrp_display_actual_price_type","meta_title","meta_description","image","small_image","thumbnail","custom_design","page_layout","options_container","image_label","small_image_label","thumbnail_label","price","special_price","cost","weight","msrp","status","visibility","tax_class_id","is_recurring","em_featured","em_deal","em_hot","description","short_description","meta_keyword","custom_layout_update","news_from_date","news_to_date","special_from_date","special_to_date","custom_design_from","custom_design_to","qty","min_qty","use_config_min_qty","is_qty_decimal","backorders","use_config_backorders","min_sale_qty","use_config_min_sale_qty","max_sale_qty","use_config_max_sale_qty","is_in_stock","low_stock_date","notify_stock_qty","use_config_notify_stock_qty","manage_stock","use_config_manage_stock","stock_status_changed_auto","use_config_qty_increments","qty_increments","use_config_enable_qty_inc","enable_qty_increments","is_decimal_divided","stock_status_changed_automatically","use_config_enable_qty_increments","product_name","store_id","product_type_id","product_status_changed","product_changed_websites"
"admin","base","Default","simple","330,338","10048","0","青提","No","10048","10048.html"," ","Use config","Use config","","","/10048/1.jpg","/10048/1.jpg","/10048/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","该品种属欧亚种,从美国引入。其幼叶略微呈红色,成叶呈紫红色,裂痕深。果穗圆锥形,平均单穗重500克,最大单穗 重1300克。果粒长卵圆形,平均粒重7克,经赤霉素处理,果粒可长达4～5厘米,粒重可达11克,为罕见的大粒无核品种。该品种长势旺,易丰产,较抗霜霉病。果粒耐拉力强,可长途运输,是目前较理想的无核品种。","","Enabled","Catalog, Search","None","No","","","","青提果实成熟时呈黄绿色,美观,不 裂果,果肉脆甜,略有玫瑰香味,含糖量16%,酸度低,可切成薄片,品质上佳。","Green Grape","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","青提","0","simple","",""
"admin","base","Default","simple","330,338,339","10049","0","青木瓜","No","10049","10049.html"," ","Use config","Use config","","","/10049/1.jpg","/10049/1.jpg","/10049/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","番木瓜科番木瓜属热带常绿小乔木。主产地中国海南、广东、广西云南、福建、台湾等省（区）。因熟到快要掉地时外皮才黄，故名青木瓜。成熟后黄皮红心，富含木瓜酵素、木瓜蛋白酶、凝乳蛋白酶、胡萝卜素等及十七种以上氨基酸和多种营养元素。","","Enabled","Catalog, Search","None","No","","","","新鲜的青木瓜一般的带有点苦、涩味，果浆味也比较浓。有助消化、润滑肌肤、分解体内脂肪、刺激女性荷尔蒙分泌、刺激乳腺激素等功效。","Green Papaya","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","青木瓜","0","simple","",""
"admin","base","Default","simple","330,338,339","10050","0","青柠檬","No","10050","10050.html"," ","Use config","Use config","","","/10050/1.jpg","/10050/1.jpg","/10050/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","青柠檬，是柠檬的一种，主要为榨汁用，有时也用做烹饪调料，但基本不用作鲜食。其中海南的青柠檬是柠檬中的精品，皮薄汁多，偏酸清香。","","Enabled","Catalog, Search","None","No","","","","在五彩缤纷的水果中，柠檬可说是一种神奇的药果，对人体健康有很大的益处。柠檬具有强碱性，被认为是治疗疾病的良药。止咳、化痰、生津健脾，且对于人体的血液循环及钙质吸收均能起到促进作用。含有丰富的维生素C，不但能预防癌症、食物中毒，还能降低胆固醇，消除疲劳，增加免疫力。并且能克服糖尿病、高血压、贫血、感冒、骨质疏松症。","Lime","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","青柠檬","0","simple","",""
"admin","base","Default","simple","330,338","10051","0","青苹果","No","10051","10051.html"," ","Use config","Use config","","","/10051/1.jpg","/10051/1.jpg","/10051/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","苹果都一样，不管是红的青的黄的都是一样的，它的颜色不同是因为它们的品种不同，不同的品种有不同的口味和特点，像是：”果实色泽鲜艳，全面浓红；果肉黄白色，果肉硬度9.6kg/cm2，肉质细脆、多汁，风味甜酸浓郁。这说的是红将军"","","Enabled","Catalog, Search","None","No","","","","青苹果就是颜色是青的苹果，青的果酸含量高，有利于美容","Granny Smith","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","青苹果","0","simple","",""
"admin","base","Default","simple","330,338","10052","0","青蛇蛋","No","10052","10052.html"," ","Use config","Use config","","","/10052/1.jpg","/10052/1.jpg","/10052/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","李子，是蔷薇科李属植物，别名嘉庆子、布霖、李子、玉皇李、山李子。其果实7~8月间成熟，饱满圆润，玲珑剔透，形态美艳，口味甘甜，是人们最喜欢的水果之一。世界各地广泛栽培。李子味酸，能促进胃酸和胃消化酶的分泌，并能促进胃肠蠕动，因而有改善食欲，促进消化的作用，尤其对胃酸缺乏、食后饱胀、大便秘结者有效。新鲜李肉中的丝氨酸、甘氨酸、脯氨酸、谷酰胺等氨基酸，有利尿消肿的作用，对肝硬化有辅助治疗效果。","","Enabled","Catalog, Search","None","No","","","","李子中含有多种营养成分，有养颜美容、润滑肌肤的作用，李子中抗氧化剂含量高的惊人，堪称是抗衰老、防疾病的“超级水果”。","Green Plum","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","青蛇蛋","0","simple","",""
"admin","base","Default","simple","330,338","10053","0","韩国黄金瓜","No","10053","10053.html"," ","Use config","Use config","","","/10053/1.jpg","/10053/1.jpg","/10053/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","黄金瓜又名十棱黄金瓜，学术名称为伊丽莎白厚皮甜瓜，因色泽金黄而得名为黄金瓜。黄金瓜营养丰富，有补中益气、消炎止痛，解毒杀虫的作用，对老年人高血压、冠心病、肥胖症等，亦有较好的疗效。黄金瓜花期5～7月，果期7～8月，其实就是平时我们常说的香瓜，黄金瓜是别称。","","Enabled","Catalog, Search","None","No","","","","黄金瓜外形圆润，熟透了的瓜闻起来就有股怡人的果香，乳白色的果肉吃到嘴里更是甘甜多汁、齿颊留香。","Korean Melon","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","韩国黄金瓜","0","simple","",""
"admin","base","Default","simple","330,338","10054","0","香蕉","No","10054","10054.html"," ","Use config","Use config","","","/10054/1.jpg","/10054/1.jpg","/10054/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","香蕉在热带地区广泛栽培食用。植株为大型草本，从根状茎发出，由叶鞘下部形成高3～6公尺(10～20尺)的假杆；叶长圆形至椭圆形，有的长达3～3.5公尺(10～11.5尺)，宽65公分(26寸)，10～20枚簇生茎顶。穗状花序大，由假杆顶端抽出，花多数，淡黄色；果序弯垂，结果10～20串，约50～150个。植株结果后枯死，由根状茎长出的吸根继续繁殖，每一根株可活多年。原产亚洲东南部：台湾、海南、广东、广西等地区均有栽培。","","Enabled","Catalog, Search","None","No","","","","香蕉味香、富于营养，终年可收获。香蕉延年益寿，老少皆宜，是减肥者的首选。","Banana","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香蕉","0","simple","",""
"admin","base","Default","simple","330,338","10055","0","黄桃","No","10055","10055.html"," ","Use config","Use config","","","/10055/1.jpg","/10055/1.jpg","/10055/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","黄桃又称黄肉桃，属于蔷薇科桃属，因肉为黄色而得名。黄桃的营养十分丰富，含有丰富的抗氧化剂(α-胡萝卜素、β-胡萝卜素、番茄黄素、番茄红素及维生素C,抗自由基等)、膳食纤维（果肉中的大量果胶是人体所需的纤维素，易吸收等）、铁钙及多种微量元素（硒、锌等含量明显，高于其他水果，是果中之王）。黄桃食时软中带硬，甜多酸少，有香气、水分中等，成熟糖度14~15度。","","Enabled","Catalog, Search","None","No","","","","常吃黄桃可起到通便、降血糖血脂、抗自由基、祛除黑斑、延缓衰老、提高免疫力等作用，也能促进食欲，堪称保健水果、养生之桃。","Yellow Peach","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黄桃","0","simple","",""
"admin","base","Default","simple","330,338","10056","0","黄苹果","No","10056","10056.html"," ","Use config","Use config","","","/10056/1.jpg","/10056/1.jpg","/10056/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","苹果味甜，口感爽脆，是普通的水果，也是最常见的水果，富含丰富的营养，是世界四大水果（苹果、葡萄、柑桔和香蕉）之冠。苹果通常为红色，不过也有黄色和绿色。果肉清脆香甜，能帮助消化。注意：苹果核有微毒，在食用时吐出，预防吞食，即使榨汁也最好去除。苹果是种低热量食物，每100克只产生60千卡热量；苹果中营养成份可溶性大，易被人体吸收，故有“活水”之称。有利于溶解硫元素，使皮肤润滑柔嫩。苹果中还有铜、碘、锰、锌、 钾等元素，人体如缺乏这些元素，皮肤就会干燥、易裂、奇痒。把它敷在黑眼圈的地方，可以助于消除黑眼圈。","","Enabled","Catalog, Search","None","No","","","","苹果富含矿物质和维生素，为人们最常食用的水果之一。","Yellow Apple","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黄苹果","0","simple","",""
"admin","base","Default","simple","330,338","10057","0","黄蜜瓜","No","10057","10057.html"," ","Use config","Use config","","","/10057/1.jpg","/10057/1.jpg","/10057/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","黄蜜瓜是甜瓜的一种","Yellow Honeydew Melon","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黄蜜瓜","0","simple","",""
"admin","base","Default","simple","330,338","10058","0","黄金奇异果","No","10058","10058.html"," ","Use config","Use config","","","/10058/1.jpg","/10058/1.jpg","/10058/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","全新的新西兰金奇果是以天然方式产生。1977年，新西兰科学家和Zespri研究人员从北京植物园、广西桂林的植物学院以及在中国南部及中部的野生地区所蒐集到的微小ActinidiaChinensis奇异果种子带回，种植在新西兰Te Puke 园艺研究园。 经过多年研究栽种，最后由一棵在北京所产具有黄色果肉和良好口感的母株，以及一棵从桂林所生产，结出大而多汁的果子的父株，共同培植出的新西兰黄金奇异果子株。","","Enabled","Catalog, Search","None","No","","","","黄金奇异果是新西兰的新国宝。光滑、古铜色的外皮，金黄色的果肉，香甜多汁。富含维生素及矿物质。也就是我们常说的“猕猴桃”的一种。它的营养价值很高","Golden Kiwifruit","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黄金奇异果","0","simple","",""
"admin","base","Default","simple","330,338","10059","0","黄金瓜","No","10059","10059.html"," ","Use config","Use config","","","/10059/1.jpg","/10059/1.jpg","/10059/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","黄金瓜又名十棱黄金瓜，学术名称为伊丽莎白厚皮甜瓜，因色泽金黄而得名为黄金瓜。黄金瓜营养丰富，有补中益气、消炎止痛，解毒杀虫的作用，对老年人高血压、冠心病、肥胖症等，亦有较好的疗效。黄金瓜花期5～7月，果期7～8月，其实就是平时我们常说的香瓜，黄金瓜是别称。","","Enabled","Catalog, Search","None","No","","","","黄金瓜外形圆润，熟透了的瓜闻起来就有股怡人的果香，乳白色的果肉吃到嘴里更是甘甜多汁、齿颊留香。","Golden Melon","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黄金瓜","0","simple","",""
"admin","base","Default","simple","330,338","10060","0","黄金草皮瓜","No","10060","10060.html"," ","Use config","Use config","","","/10060/1.jpg","/10060/1.jpg","/10060/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","草皮瓜是甜瓜的一种，是葫芦科黄瓜属一年生蔓性草本植物，茎被短刚毛。广泛栽培于温带至热带地区；我国各地栽培。其品种繁多，果实变化较大；可分为数个变种，而园艺上可归属于数个品系，其中菜瓜、哈密瓜和白兰瓜也各属于不同的变种或者品系。果实作水果或蔬菜；瓜蒂和种子药用。原产非洲和亚洲热带地区，中国华北为薄皮甜瓜次级起源中心，新疆为厚皮甜瓜起源中心。中国、苏联、西班牙、美国、伊朗、意大利、日本等国家普遍栽培，以中国产量最高。","","Enabled","Catalog, Search","None","No","","","","黄金瓜果实香甜或甘甜，每100克果肉含水分90～93克、碳水化合物9.8克、维生素C29～39毫克，还含有少量蛋白质、脂肪、矿物质及其他维生素等。鲜果食用为主，也可制作瓜干、瓜脯、瓜汁、瓜酱及腌渍品等。","Golden Cantaloup","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黄金草皮瓜","0","simple","",""
"admin","base","Default","simple","330,338","10061","0","黑提","No","10061","10061.html"," ","Use config","Use config","","","/10061/1.jpg","/10061/1.jpg","/10061/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","黑提是黑提葡萄的简称，黑提葡萄为欧亚种·原产美国，1992年引入山东莱西市。 植物学性状：嫩梢绿色·有稀疏绒毛一年生枝浅黄褐色。幼叶黄绿色·背面有稀疏绒毛·成熟叶正背两面均光滑无绒毛，叶缘锯齿状。两性花。 果实特征：果穗长圆锥形·平均纵径28厘米·横径16厘米·平均穗重500~700克，平均粒重8～10克。果柄不易脱落，耐贮运。","","Enabled","Catalog, Search","None","No","","","","黑提皮厚肉脆，果皮蓝黑色，光亮如漆，味酸甜，可溶性固形物含量17%以上。","Black Grape","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黑提","0","simple","",""
"admin","base","Default","simple","330,338","10062","0","黑李","No","10062","10062.html"," ","Use config","Use config","","","/10062/1.jpg","/10062/1.jpg","/10062/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","黑李，有的地方叫黑玫瑰李，也有叫黑琥珀李、黑布朗、黑奈李、美国李等。因该品种是美国产，果的颜色是紫黑色，又称其为美国黑李。 黑李，是美国布朗李优质品种之一，树势强旺、早结丰产，既适合鲜食，又适合加工果干、果酱、蜜饯、罐头等产品，市场前景好。","","Enabled","Catalog, Search","None","No","","","","黑李含多量蛋白质、维生素以及多种矿物质，色得诱人，酸甜可口，口味极佳","Black Plum","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黑李","0","simple","",""
"admin","base","Default","simple","330,338","10063","0","龙旦(杏李)","No","10063","10063.html"," ","Use config","Use config","","","/10063/1.jpg","/10063/1.jpg","/10063/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","杏李又名恐龙蛋，为顶级加州蜜李的一种，是李子（plum）和杏（apricot）杂交而成的水果。是美国育种专家经过70年潜心研究,通过优质杏、李多次种间杂交培育出的珍稀高档精品水果，兼具了杏的香味与李子的甜味，被国际公认为21世纪的水果骄子。","","Enabled","Catalog, Search","None","No","","","","杏李色泽艳丽，芬芳馥郁，风味独特，营养丰富。","Pluot","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","龙旦(杏李)","0","simple","",""
"admin","base","Default","simple","330,338","10064","0","小木瓜","No","10064","10064.html"," ","Use config","Use config","","","/10064/1.jpg","/10064/1.jpg","/10064/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Papaya","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","小木瓜","0","simple","",""
"admin","base","Default","simple","330,338","10066","0","Lady 苹果","No","10066","10066.html"," ","Use config","Use config","","","/10066/1.jpg","/10066/1.jpg","/10066/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Lady 苹果","0","simple","",""
"admin","base","Default","simple","330,338","10067","0","桂花提","No","10067","10067.html"," ","Use config","Use config","","","/10067/1.jpg","/10067/1.jpg","/10067/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","桂花提","0","simple","",""
"admin","base","Default","simple","330,338","10068","0","大水柿","No","10068","10068.html"," ","Use config","Use config","","","/10068/1.jpg","/10068/1.jpg","/10068/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","大水柿","0","simple","",""
"admin","base","Default","simple","330,338","10069","0","小水柿","No","10069","10069.html"," ","Use config","Use config","","","/10069/1.jpg","/10069/1.jpg","/10069/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","小水柿","0","simple","",""
"admin","base","Default","simple","330,338","10070","0","以色列水柿","No","10070","10070.html"," ","Use config","Use config","","","/10070/1.jpg","/10070/1.jpg","/10070/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","以色列水柿","0","simple","",""
"admin","base","Default","simple","330,338","10071","0","鸡心柿","No","10071","10071.html"," ","Use config","Use config","","","/10071/1.jpg","/10071/1.jpg","/10071/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鸡心柿","0","simple","",""
"admin","base","Default","simple","330,338","10072","0","大蜜桔","No","10072","10072.html"," ","Use config","Use config","","","/10072/1.jpg","/10072/1.jpg","/10072/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","大蜜桔","0","simple","",""
"admin","base","Default","simple","330,338","10073","0","小蜜桔","No","10073","10073.html"," ","Use config","Use config","","","/10073/1.jpg","/10073/1.jpg","/10073/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","小蜜桔","0","simple","",""
"admin","base","Default","simple","330,338","10074","0","有叶蜜桔","No","10074","10074.html"," ","Use config","Use config","","","/10074/1.jpg","/10074/1.jpg","/10074/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","有叶蜜桔","0","simple","",""
