"store","websites","attribute_set","type","category_ids","sku","has_options","name","gift_message_available","url_key","url_path","country_of_manufacture","msrp_enabled","msrp_display_actual_price_type","meta_title","meta_description","image","small_image","thumbnail","custom_design","page_layout","options_container","image_label","small_image_label","thumbnail_label","price","special_price","cost","weight","msrp","status","visibility","tax_class_id","is_recurring","em_featured","em_deal","em_hot","description","short_description","meta_keyword","custom_layout_update","news_from_date","news_to_date","special_from_date","special_to_date","custom_design_from","custom_design_to","qty","min_qty","use_config_min_qty","is_qty_decimal","backorders","use_config_backorders","min_sale_qty","use_config_min_sale_qty","max_sale_qty","use_config_max_sale_qty","is_in_stock","low_stock_date","notify_stock_qty","use_config_notify_stock_qty","manage_stock","use_config_manage_stock","stock_status_changed_auto","use_config_qty_increments","qty_increments","use_config_enable_qty_inc","enable_qty_increments","is_decimal_divided","stock_status_changed_automatically","use_config_enable_qty_increments","product_name","store_id","product_type_id","product_status_changed","product_changed_websites"
"admin","base","Default","simple","332,353,476","6944155210096","0","AA牌 美国提干 10oz","No","01672","01672.html"," ","Use config","Use config","","","/01672/1.jpg","/01672/1.jpg","/01672/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","0.650","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 提子，砂糖</p>
<p>保存期限 :见封口处</p>","<p>口味纯正，入口香脆，是居家旅行必备的零食！</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","AA牌 美国提干 10oz","0","simple","",""
"admin","base","Default","simple","332,353,476","6944155210102","0","AA牌 芒果干 10oz","No","01673","01673.html"," ","Use config","Use config","","","/01673/1.jpg","/01673/1.jpg","/01673/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.29","","","0.545","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 芒果，砂糖</p>
<p>保存期限 :见封口处</p>","<p>口味纯正，入口香脆，是居家旅行必备的零食！</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","AA牌 芒果干 10oz","0","simple","",""
"admin","base","Default","simple","332,349,384","6902264807316","0","思朗 椰子薄饼 264g","No","01674","01674.html"," ","Use config","Use config","","","/01674/1.jpg","/01674/1.jpg","/01674/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","0.665","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 小麦，椰子，砂糖</p>
<p>保存期限 :见封口处</p>","<p>采用传统手工的基础上，引进世界上先进的研磨设备，将现代科技生产技术完美地融入到经典的手工制作，并且保持手工饼干的细腻松软，醇香香醇</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","思朗 椰子薄饼 264g","0","simple","",""
"admin","base","Default","simple","332,349,384","6923250632231","0","思朗 鲜葱薄饼 264g","No","01675","01675.html"," ","Use config","Use config","","","/01675/1.jpg","/01675/1.jpg","/01675/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","0.710","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 小麦，葱，砂糖</p>
<p>保存期限 :见封口处</p>","<p>采用传统手工的基础上，引进世界上先进的研磨设备，将现代科技生产技术完美地融入到经典的手工制作，并且保持手工饼干的细腻松软，醇香香醇</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","思朗 鲜葱薄饼 264g","0","simple","",""
"admin","base","Default","simple","332,349,384","6923250632248","0","思朗 南乳薄饼 264g","No","01676","01676.html"," ","Use config","Use config","","","/01676/1.jpg","/01676/1.jpg","/01676/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","0.700","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 小麦，砂糖</p>
<p>保存期限 :见封口处</p>","<p>采用传统手工的基础上，引进世界上先进的研磨设备，将现代科技生产技术完美地融入到经典的手工制作，并且保持手工饼干的细腻松软，醇香香醇</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","思朗 南乳薄饼 264g","0","simple","",""
"admin","base","Default","simple","332,349,384","6923250618129","0","思朗 低糖蔬菜纤麸饼 380g","No","01677","01677.html"," ","Use config","Use config","","","/01677/1.jpg","/01677/1.jpg","/01677/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.89","","","0.940","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 小麦，砂糖</p>
<p>保存期限 :见封口处</p>","<p>采用传统手工的基础上，引进世界上先进的研磨设备，将现代科技生产技术完美地融入到经典的手工制作，并且保持手工饼干的细腻松软，醇香香醇</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","思朗 低糖蔬菜纤麸饼 380g","0","simple","",""
"admin","base","Default","simple","332,349,384","6923250611410","0","思朗 无添加糖纤麸饼 380g","No","01678","01678.html"," ","Use config","Use config","","","/01678/1.jpg","/01678/1.jpg","/01678/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","0.930","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 小麦</p>
<p>保存期限 :见封口处</p>","<p>采用传统手工的基础上，引进世界上先进的研磨设备，将现代科技生产技术完美地融入到经典的手工制作，并且保持手工饼干的细腻松软，醇香香醇</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","思朗 无添加糖纤麸饼 380g","0","simple","",""
"admin","base","Default","simple","332,349,384","6923250611397","0","思朗 黑芝麻纤麸饼 380g","No","01679","01679.html"," ","Use config","Use config","","","/01679/1.jpg","/01679/1.jpg","/01679/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","0.935","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 小麦，芝麻，砂糖</p>
<p>保存期限 :见封口处</p>","<p>采用传统手工的基础上，引进世界上先进的研磨设备，将现代科技生产技术完美地融入到经典的手工制作，并且保持手工饼干的细腻松软，醇香香醇</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","思朗 黑芝麻纤麸饼 380g","0","simple","",""
"admin","base","Default","simple","332,349,384","6923250610314","0","思朗 原味纤麸饼 380g","No","01680","01680.html"," ","Use config","Use config","","","/01680/1.jpg","/01680/1.jpg","/01680/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","0.940","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 小麦，砂糖</p>
<p>保存期限 :见封口处</p>","<p>采用传统手工的基础上，引进世界上先进的研磨设备，将现代科技生产技术完美地融入到经典的手工制作，并且保持手工饼干的细腻松软，醇香香醇</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","思朗 原味纤麸饼 380g","0","simple","",""
"admin","base","Default","simple","332,349,384","089782004178","0","香港 嘉顿 水蜜桃味威化 200g","No","01681","01681.html"," ","Use config","Use config","","","/01681/1.jpg","/01681/1.jpg","/01681/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.69","","","0.510","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 小麦，砂糖，水蜜桃</p>
<p>保存期限 :见封口处</p>","<p>营养丰富，口味纯正</p><p>精湛工艺，香酥松脆，美味可口</p><p>口感精致，无菌包装，卫生安全</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 嘉顿 水蜜桃味威化 200g","0","simple","",""
"admin","base","Default","simple","332,349,384","084501814311","0","新加坡 康元 无核小葡萄饼干 200g","No","01682","01682.html"," ","Use config","Use config","","","/01682/1.jpg","/01682/1.jpg","/01682/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.09","","","0.475","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 新加坡</p>
<p>成份 : 小麦，砂糖，植物油，黄油，牛奶，燕麦，香草精</p>
<p>保存期限 :见封口处</p>","<p>精心挑选优质的面粉、黄油、砂糖等原料，传统的烘培方式，
保证产品口感的原汁原味</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","新加坡 康元 无核小葡萄饼干 200g","0","simple","",""
"admin","base","Default","simple","332,349,384","084501163310","0","新加坡 康元 方形饼干 200g","No","01683","01683.html"," ","Use config","Use config","","","/01683/1.jpg","/01683/1.jpg","/01683/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.69","","","0.500","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 新加坡</p>
<p>成份 : 小麦，砂糖，植物油，黄油，牛奶，燕麦</p>
<p>保存期限 :见封口处</p>","<p>精心挑选优质的面粉、黄油、砂糖等原料，传统的烘培方式，
保证产品口感的原汁原味</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","新加坡 康元 方形饼干 200g","0","simple","",""
"admin","base","Default","simple","332,349,384","084501139513","0","新加坡 康元 香蕉味夹心饼 200g","No","01684","01684.html"," ","Use config","Use config","","","/01684/1.jpg","/01684/1.jpg","/01684/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.09","","","0.500","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 新加坡</p>
<p>成份 : 小麦，砂糖，植物油，黄油，牛奶，燕麦，香蕉</p>
<p>保存期限 :见封口处</p>","<p>精心挑选优质的面粉、黄油、砂糖等原料，传统的烘培方式，
保证产品口感的原汁原味</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","新加坡 康元 香蕉味夹心饼 200g","0","simple","",""
"admin","base","Default","simple","332,349,384","084501111311","0","新加坡 康元 奶油饼干 200g","No","01685","01685.html"," ","Use config","Use config","","","/01685/1.jpg","/01685/1.jpg","/01685/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.09","","",".47","","Enabled","Catalog, Search","None","No","","","","<p>品名：康元 奶油饼干</p> <p>商品毛重：200g</p><p>商品产地：新加坡</p><p>成分:油菜，小麦粉，酵母，奶油，盐</p><p>保存期限 :18个月</p>","康元奶油苏打饼干600g
裹着清甜可口可可的夹心即刻展现在你眼前，香气迎鼻而来，轻轻一咬满口酥香，浓浓的可可的醇香在你的口中留香久久不能散去；入口即化的感觉紧紧的抓住你的口你的胃，让你迫不及待的咬下第二口第三口......甜而不腻，超实惠的大罐装,送亲朋好友的不错一款商品","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","新加坡 康元 奶油饼干 200g","0","simple","",""
"admin","base","Default","simple","332,349,384","084501429317","0","新加坡 康元 马利饼干 225g","No","01686","01686.html"," ","Use config","Use config","","","/01686/1.jpg","/01686/1.jpg","/01686/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.09","","",".53","","Enabled","Catalog, Search","None","No","","","","<p>品名：康元 马利饼干 </p> <p>商品毛重：225g</p><p>商品产地：新加坡</p><p>成分:糖，小麦粉，植物油，可可粉，奶油，可可粉，食物味</p><p>保存期限 :18个月</p>","康元精选225g
裹着清甜可口可可的马利饼干即刻展现在你眼前，香气迎鼻而来，轻轻一咬满口酥香，浓浓的可可的醇香在你的口中留香久久不能散去；入口即化的感觉紧紧的抓住你的口你的胃，让你迫不及待的咬下第二口第三口......甜而不腻，超实惠的大罐装,送亲朋好友的不错一款商品","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","新加坡 康元 马利饼干 225g","0","simple","",""
"admin","base","Default","simple","332,349,388","4710953081792","0","台湾 日香 番薯饼 90g","No","01687","01687.html"," ","Use config","Use config","","","/01687/1.jpg","/01687/1.jpg","/01687/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.39","","",".23","","Enabled","Catalog, Search","None","No","","","","<p>品名：日香 番薯饼</p> <p>商品毛重：90g</p><p>商品产地：台湾</p><p>成分:麦粉，棕榈油，薯粉，香草粉，奶粉</p><p>保存期限 :18个月</p>","日向番薯饼带你怀念童年时的滋味，口感十足，香脆可口，让你一口接一口，爱不释手。无论是郊游远足、唱歌、看电影，都能带给您无限欢乐的童年时光，是最佳休闲良伴。
 本产品绝不添加塑化剂及防腐剂、人工色素，请安心销售和食用。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 日香 番薯饼 90g","0","simple","",""
"admin","base","Default","simple","332,349,455","4710174003634","0","台湾 盛香珍 夹心酥 (香芋味) 165g","No","01688","01688.html"," ","Use config","Use config","","","/01688/1.jpg","/01688/1.jpg","/01688/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.59","","",".42","","Enabled","Catalog, Search","None","No","","","","<p>品名：盛香珍 夹心酥 (香芋味)</p> <p>商品毛重：165g</p><p>商品产地：台湾</p><p>成分:小麦粉，白砂糖，全脂奶粉，精炼植物油</p><p>保存期限 :18个月</p>","濃郁咖啡香，搭上酥脆口感的餅皮，給您最高級的享受! 
午茶小點輕鬆一下! 
超值大包裝~一次輕鬆帶著走!","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 盛香珍 夹心酥 (香芋味) 165g","0","simple","",""
"admin","base","Default","simple","332,349,455","4710174003238","0","台湾 盛香珍 夹心酥 (花生味) 165g","No","01689","01689.html"," ","Use config","Use config","","","/01689/1.jpg","/01689/1.jpg","/01689/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.59","","",".40","","Enabled","Catalog, Search","None","No","","","","<p>品名：盛香珍 夹心酥 (花生味)</p> <p>商品毛重：165g</p><p>商品产地：台湾</p><p>成分:小麦粉，白砂糖，全脂奶粉，精炼植物油</p><p>保存期限 :18个月</p>","濃郁咖啡香，搭上酥脆口感的餅皮，給您最高級的享受! 
午茶小點輕鬆一下! 
超值大包裝~一次輕鬆帶著走!","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 盛香珍 夹心酥 (花生味) 165g","0","simple","",""
